DEVICE 1 at 28:FF:F1:57:C2:16:4:46
DEVICE 2 at 28:FF:B3:3D:C2:16:4:A7
604,2017-12-13,19:11:44,17.2,21.7
605,2017-12-13,19:11:54,17.2,21.7
606,2017-12-13,19:12:04,17.2,21.7
607,2017-12-13,19:12:15,17.2,21.7
608,2017-12-13,19:12:25,17.2,21.7
609,2017-12-13,19:12:35,17.2,21.7
610,2017-12-13,19:12:45,17.2,21.7
611,2017-12-13,19:12:55,17.2,21.7
612,2017-12-13,19:13:06,17.2,21.7
613,2017-12-13,19:13:16,17.2,21.7
614,2017-12-13,19:13:26,17.2,21.7
615,2017-12-13,19:13:36,17.2,21.7
616,2017-12-13,19:13:46,17.2,21.7
617,2017-12-13,19:13:57,17.2,21.7
618,2017-12-13,19:14:07,17.2,21.7
619,2017-12-13,19:14:17,17.2,21.7
620,2017-12-13,19:14:27,17.2,21.7
621,2017-12-13,19:14:37,17.2,21.7
622,2017-12-13,19:14:48,17.2,21.7
623,2017-12-13,19:14:58,17.2,21.7
624,2017-12-13,19:15:08,17.2,21.7
625,2017-12-13,19:15:18,17.2,21.7
626,2017-12-13,19:15:28,17.2,21.7
627,2017-12-13,19:15:39,17.2,21.7
628,2017-12-13,19:15:49,17.2,21.7
629,2017-12-13,19:15:59,17.2,21.7
630,2017-12-13,19:16:09,17.2,21.7
631,2017-12-13,19:16:19,17.2,21.7
632,2017-12-13,19:16:30,17.2,21.7
633,2017-12-13,19:16:40,17.2,21.7
634,2017-12-13,19:16:50,17.2,21.7
635,2017-12-13,19:17:00,17.2,21.7
636,2017-12-13,19:17:10,17.2,21.7
637,2017-12-13,19:17:21,17.2,21.7
638,2017-12-13,19:17:31,17.2,21.7
639,2017-12-13,19:17:41,17.2,21.7
640,2017-12-13,19:17:51,17.2,21.7
641,2017-12-13,19:18:01,17.2,21.7
642,2017-12-13,19:18:12,17.2,21.7
643,2017-12-13,19:18:22,17.2,21.7
644,2017-12-13,19:18:32,17.2,21.7
645,2017-12-13,19:18:42,17.2,21.7
646,2017-12-13,19:18:52,17.2,21.7
647,2017-12-13,19:19:03,17.2,21.7
648,2017-12-13,19:19:13,17.2,21.7
649,2017-12-13,19:19:23,17.2,21.7
650,2017-12-13,19:19:33,17.2,21.7
651,2017-12-13,19:19:43,17.2,21.7
652,2017-12-13,19:19:54,17.2,21.7
653,2017-12-13,19:20:04,17.2,21.7
654,2017-12-13,19:20:14,17.2,21.7
655,2017-12-13,19:20:24,17.2,21.7
656,2017-12-13,19:20:34,17.2,21.7
657,2017-12-13,19:20:45,17.2,21.7
658,2017-12-13,19:20:55,17.2,21.7
659,2017-12-13,19:21:05,17.2,21.7
660,2017-12-13,19:21:15,17.2,21.7
661,2017-12-13,19:21:25,17.2,21.7
662,2017-12-13,19:21:36,17.2,21.7
663,2017-12-13,19:21:46,17.2,21.7
664,2017-12-13,19:21:56,17.2,21.7
665,2017-12-13,19:22:06,17.2,21.7
666,2017-12-13,19:22:16,17.2,21.7
667,2017-12-13,19:22:27,17.2,21.7
668,2017-12-13,19:22:37,17.2,21.7
669,2017-12-13,19:22:47,17.2,21.7
670,2017-12-13,19:22:57,17.2,21.5
671,2017-12-13,19:23:07,17.2,21.5
672,2017-12-13,19:23:18,17.2,21.7
673,2017-12-13,19:23:28,17.2,21.7
674,2017-12-13,19:23:38,17.2,21.7
675,2017-12-13,19:23:48,17.2,21.5
676,2017-12-13,19:23:58,17.2,21.7
677,2017-12-13,19:24:08,17.2,21.7
678,2017-12-13,19:24:19,17.2,21.7
679,2017-12-13,19:24:29,17.2,21.7
680,2017-12-13,19:24:39,17.2,21.7
681,2017-12-13,19:24:49,17.2,21.7
682,2017-12-13,19:25:00,17.2,21.5
683,2017-12-13,19:25:10,17.2,21.5
684,2017-12-13,19:25:20,17.2,21.5
685,2017-12-13,19:25:30,17.2,21.5
686,2017-12-13,19:25:40,17.2,21.7
687,2017-12-13,19:25:50,17.2,21.5
688,2017-12-13,19:26:01,17.2,21.5
689,2017-12-13,19:26:11,17.2,21.5
690,2017-12-13,19:26:21,17.2,21.5
691,2017-12-13,19:26:31,17.2,21.5
692,2017-12-13,19:26:41,17.2,21.5
693,2017-12-13,19:26:52,17.2,21.5
694,2017-12-13,19:27:02,17.2,21.5
695,2017-12-13,19:27:12,17.2,21.5
696,2017-12-13,19:27:22,17.2,21.5
697,2017-12-13,19:27:32,17.2,21.5
698,2017-12-13,19:27:43,17.0,21.5
699,2017-12-13,19:27:53,17.2,21.5
700,2017-12-13,19:28:03,17.0,21.5
701,2017-12-13,19:28:13,17.2,21.5
702,2017-12-13,19:28:23,17.0,21.5
703,2017-12-13,19:28:34,17.0,21.5
704,2017-12-13,19:28:44,17.0,21.5
705,2017-12-13,19:28:54,17.0,21.5
706,2017-12-13,19:29:04,17.0,21.5
707,2017-12-13,19:29:14,17.0,21.5
708,2017-12-13,19:29:25,17.0,21.5
709,2017-12-13,19:29:35,17.0,21.5
710,2017-12-13,19:29:45,17.0,21.5
711,2017-12-13,19:29:55,17.0,21.5
712,2017-12-13,19:30:05,17.0,21.5
713,2017-12-13,19:30:16,17.0,21.5
714,2017-12-13,19:30:26,17.0,21.5
715,2017-12-13,19:30:36,17.0,21.5
716,2017-12-13,19:30:46,17.0,21.5
717,2017-12-13,19:30:56,17.0,21.5
718,2017-12-13,19:31:07,17.0,21.5
719,2017-12-13,19:31:17,17.0,21.5
720,2017-12-13,19:31:27,17.0,21.5
721,2017-12-13,19:31:37,17.0,21.5
722,2017-12-13,19:31:47,17.0,21.5
723,2017-12-13,19:31:58,17.0,21.5
724,2017-12-13,19:32:08,17.0,21.5
725,2017-12-13,19:32:18,17.0,21.5
726,2017-12-13,19:32:28,17.0,21.5
727,2017-12-13,19:32:38,17.0,21.5
728,2017-12-13,19:32:49,17.0,21.5
729,2017-12-13,19:32:59,17.0,21.5
730,2017-12-13,19:33:09,17.2,21.5
731,2017-12-13,19:33:19,17.0,21.5
732,2017-12-13,19:33:29,17.0,21.5
733,2017-12-13,19:33:40,17.2,21.5
734,2017-12-13,19:33:50,17.0,21.5
735,2017-12-13,19:34:00,17.0,21.5
736,2017-12-13,19:34:10,17.0,21.5
737,2017-12-13,19:34:20,17.0,21.5
738,2017-12-13,19:34:31,17.2,21.5
739,2017-12-13,19:34:41,17.2,21.5
740,2017-12-13,19:34:51,17.2,21.5
741,2017-12-13,19:35:01,17.2,21.5
742,2017-12-13,19:35:11,17.2,21.5
743,2017-12-13,19:35:22,17.2,21.5
744,2017-12-13,19:35:32,17.2,21.5
745,2017-12-13,19:35:42,17.2,21.5
746,2017-12-13,19:35:52,17.2,21.5
747,2017-12-13,19:36:02,17.2,21.5
748,2017-12-13,19:36:13,17.2,21.5
749,2017-12-13,19:36:23,17.2,21.5
750,2017-12-13,19:36:33,17.2,21.5
751,2017-12-13,19:36:43,17.2,21.5
752,2017-12-13,19:36:53,17.2,21.5
753,2017-12-13,19:37:04,17.2,21.5
754,2017-12-13,19:37:14,17.2,21.5
755,2017-12-13,19:37:24,17.2,21.5
756,2017-12-13,19:37:34,17.2,21.5
757,2017-12-13,19:37:44,17.2,21.5
758,2017-12-13,19:37:55,17.2,21.5
759,2017-12-13,19:38:05,17.2,21.5
760,2017-12-13,19:38:15,17.2,21.5
761,2017-12-13,19:38:25,17.2,21.5
762,2017-12-13,19:38:35,17.2,21.5
763,2017-12-13,19:38:46,17.2,21.5
764,2017-12-13,19:38:56,17.2,21.5
765,2017-12-13,19:39:06,17.2,21.5
766,2017-12-13,19:39:16,17.2,21.5
767,2017-12-13,19:39:26,17.2,21.5
768,2017-12-13,19:39:37,17.2,21.5
769,2017-12-13,19:39:47,17.2,21.5
770,2017-12-13,19:39:57,17.2,21.5
771,2017-12-13,19:40:07,17.2,21.5
772,2017-12-13,19:40:17,17.2,21.5
773,2017-12-13,19:40:28,17.0,21.5
774,2017-12-13,19:40:38,17.0,21.5
775,2017-12-13,19:40:48,17.0,21.5
776,2017-12-13,19:40:58,17.0,21.5
777,2017-12-13,19:41:08,17.0,21.5
778,2017-12-13,19:41:19,17.0,21.5
779,2017-12-13,19:41:29,17.0,21.5
780,2017-12-13,19:41:39,17.0,21.5
781,2017-12-13,19:41:49,17.0,21.5
782,2017-12-13,19:41:59,17.0,21.5
783,2017-12-13,19:42:10,17.0,21.5
784,2017-12-13,19:42:20,17.2,21.5
785,2017-12-13,19:42:30,17.0,21.5
786,2017-12-13,19:42:40,17.0,21.5
787,2017-12-13,19:42:50,17.0,21.5
788,2017-12-13,19:43:01,17.0,21.5
789,2017-12-13,19:43:11,17.0,21.5
790,2017-12-13,19:43:21,17.0,21.5
791,2017-12-13,19:43:31,17.0,21.5
792,2017-12-13,19:43:41,17.0,21.5
793,2017-12-13,19:43:52,17.0,21.5
794,2017-12-13,19:44:02,17.0,21.5
795,2017-12-13,19:44:12,17.0,21.5
796,2017-12-13,19:44:22,17.0,21.5
797,2017-12-13,19:44:32,17.0,21.5
798,2017-12-13,19:44:43,17.0,21.5
799,2017-12-13,19:44:53,17.0,21.5
800,2017-12-13,19:45:03,17.0,21.5
801,2017-12-13,19:45:13,17.2,21.5
802,2017-12-13,19:45:23,17.2,21.5
803,2017-12-13,19:45:34,17.2,21.5
804,2017-12-13,19:45:44,17.2,21.5
805,2017-12-13,19:45:54,17.2,21.5
806,2017-12-13,19:46:04,17.2,21.5
807,2017-12-13,19:46:14,17.2,21.5
808,2017-12-13,19:46:25,17.2,21.5
809,2017-12-13,19:46:35,17.2,21.5
810,2017-12-13,19:46:45,17.2,21.5
811,2017-12-13,19:46:55,17.2,21.5
812,2017-12-13,19:47:05,17.2,21.5
813,2017-12-13,19:47:16,17.2,21.5
814,2017-12-13,19:47:26,17.2,21.5
815,2017-12-13,19:47:36,17.2,21.5
816,2017-12-13,19:47:46,17.2,21.5
817,2017-12-13,19:47:56,17.2,21.5
818,2017-12-13,19:48:07,17.2,21.5
819,2017-12-13,19:48:17,17.2,21.5
820,2017-12-13,19:48:27,17.2,21.5
821,2017-12-13,19:48:37,17.2,21.5
822,2017-12-13,19:48:47,17.2,21.5
823,2017-12-13,19:48:58,17.2,21.5
824,2017-12-13,19:49:08,17.2,21.5
825,2017-12-13,19:49:18,17.2,21.5
826,2017-12-13,19:49:28,17.2,21.5
827,2017-12-13,19:49:38,17.2,21.5
828,2017-12-13,19:49:49,17.2,21.5
829,2017-12-13,19:49:59,17.2,21.5
830,2017-12-13,19:50:09,17.2,21.5
831,2017-12-13,19:50:19,17.2,21.5
832,2017-12-13,19:50:29,17.2,21.5
833,2017-12-13,19:50:40,17.2,21.5
834,2017-12-13,19:50:50,17.2,21.5
835,2017-12-13,19:51:00,17.2,21.7
836,2017-12-13,19:51:10,17.2,21.5
837,2017-12-13,19:51:20,17.2,21.5
838,2017-12-13,19:51:31,17.2,21.5
839,2017-12-13,19:51:41,17.2,21.5
840,2017-12-13,19:51:51,17.2,21.5
841,2017-12-13,19:52:01,17.2,21.7
842,2017-12-13,19:52:11,17.2,21.7
843,2017-12-13,19:52:22,17.2,21.7
844,2017-12-13,19:52:32,17.2,21.5
845,2017-12-13,19:52:42,17.2,21.7
846,2017-12-13,19:52:52,17.2,21.7
847,2017-12-13,19:53:02,17.2,21.7
848,2017-12-13,19:53:13,17.2,21.7
849,2017-12-13,19:53:23,17.2,21.5
850,2017-12-13,19:53:33,17.2,21.7
851,2017-12-13,19:53:43,17.2,21.7
852,2017-12-13,19:53:53,17.2,21.5
853,2017-12-13,19:54:04,17.2,21.7
854,2017-12-13,19:54:14,17.2,21.5
855,2017-12-13,19:54:24,17.5,21.7
856,2017-12-13,19:54:34,17.5,21.5
857,2017-12-13,19:54:44,17.5,21.5
858,2017-12-13,19:54:55,17.5,21.5
859,2017-12-13,19:55:05,17.2,21.7
860,2017-12-13,19:55:15,17.2,21.5
861,2017-12-13,19:55:25,17.2,21.7
862,2017-12-13,19:55:35,17.2,21.7
863,2017-12-13,19:55:46,17.2,21.5
864,2017-12-13,19:55:56,17.2,21.7
865,2017-12-13,19:56:06,17.2,21.5
866,2017-12-13,19:56:16,17.2,21.5
867,2017-12-13,19:56:26,17.2,21.5
868,2017-12-13,19:56:37,17.2,21.5
869,2017-12-13,19:56:47,17.2,21.7
870,2017-12-13,19:56:57,17.2,21.5
871,2017-12-13,19:57:07,17.2,21.7
872,2017-12-13,19:57:17,17.2,21.7
